Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
1403,7.603897968521881,0.0,0.75,0.9646054913820024,0.9646054913820024,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.7727272727272727,0.8,1.0,0.5,0.6000000000000001,0.6666666666666665,0.5,0.9710144927536231,0.93333333333333,0.5,1.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,0.0,1.0,0.0,0.550513698630137,0.21047463175122752,1.0,1.0,1.0,1.0,0.9646054913820024,0.0,0.0,0.9646054913820024,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.9636363636363612,0.6666666666666666,0.5,0.46685472496473907,1.0,0.6666666666666666,1.0,0.19603267211201866,0.10054844606946983,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.0,1.0,1.0,0.0,0.0,0.0
1404,7.604396348796338,0.0,0.75,0.9734607307632075,0.9734607307632075,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.75,1.0,0.9090909090909092,1.0,1.0,0.5,0.6000000000000001,0.7777777777777777,0.5,0.9782608695652169,0.9500000000000028,0.5,1.0,1.0,1.0,1.0,0.0525,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.1645995747696669,1.0,0.0,0.23801369863013697,0.24304418985270052,1.0,1.0,1.0,1.0,0.9734607307632075,0.0,0.0,0.9734607307632075,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.4,0.8,0.9727272727272727,0.0,0.75,0.5317348377997179,1.0,0.6666666666666666,1.0,0.19603267211201866,0.29250457038391225,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6363636363636364,0.25,0.3333333333333333,0.75,0.0,0.0,0.0
1405,7.599901959208498,0.17647058823529413,0.75,0.8936042482486641,0.8936042482486641,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,1.0,0.09090909090909091,0.0,1.0,0.5,0.2,0.2222222222222222,0.375,0.3115942028985508,0.0,0.5,1.0,0.30000000000000004,0.2,0.3333333333333333,0.0,0.0,1.0,1.0,0.25,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.2876712328767123,0.10998363338788872,1.0,0.5,1.0,1.0,0.8936042482486641,0.25181598062953997,0.0,0.8936042482486641,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.4,0.4,0.8909090909090907,0.0,0.75,0.6600846262341326,1.0,0.6666666666666666,1.0,0.25204200700116686,0.0,0.2898550724637681,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
1406,7.602900462204755,0.588235294117647,0.25,0.9468817617820378,0.9468817617820378,1.0,0.5,0.3333333333333333,1.0,1.0,0.25,0.5,0.0,0.8,1.0,1.0,0.6000000000000001,0.7777777777777777,0.5,0.9565217391304355,0.9166666666666643,1.0,1.0,0.9,0.9,1.0,0.10875,0.6666666666666666,1.0,1.0,1.0,0.75,0.75,1.0,0.24326718639262934,1.0,0.0,0.09460616438356163,0.2608837970540098,1.0,1.0,1.0,1.0,0.9468817617820378,0.0,0.0,0.9468817617820378,0.3333333333333333,0.5,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.8,0.9454545454545453,1.0,0.5,0.3399153737658674,1.0,0.6666666666666666,1.0,0.14935822637106183,0.09689213893967093,0.0,0.0,0.3229166666666667,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
1407,7.59488438721652,0.38235294117647056,0.75,0.8044518411838624,0.8044518411838624,1.0,0.5,0.0,0.6666666666666666,1.0,0.0,1.0,0.7727272727272727,0.8,1.0,0.5,0.8,0.4444444444444445,0.75,0.72463768115942,0.9500000000000028,0.5,1.0,0.8,0.4,0.3333333333333333,0.0,0.0,1.0,0.5,0.75,0.75,1.0,1.0,0.11622962437987243,1.0,0.0,0.04794520547945205,0.12569558101472997,1.0,0.5,1.0,1.0,0.8044518411838624,0.0,0.0,0.8044518411838624,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.4,0.4,0.7999999999999972,0.0,0.5,0.27926657263751764,1.0,0.6666666666666666,1.0,0.0676779463243874,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.1818181818181818,0.75,0.3333333333333333,0.75,0.0,0.0,0.0
1408,7.590852123688581,0.0,0.75,0.7328064318085694,0.7328064318085694,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.5909090909090909,0.8,1.0,0.5,0.6000000000000001,0.4444444444444445,0.5,0.8188405797101446,0.5833333333333357,0.5,1.0,0.8,0.7000000000000001,0.3333333333333333,0.0,0.0,1.0,0.5,0.25,0.75,0.25,0.6666666666666666,0.11073706591070163,1.0,0.0,0.08904109589041095,0.13633387888707038,1.0,1.0,1.0,1.0,0.7328064318085694,0.0,0.0,0.7328064318085694,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.4,0.6000000000000001,0.7272727272727266,0.3333333333333333,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.1818181818181818,0.75,0.3333333333333333,0.75,1.0,0.0,1.0
1409,7.583756300707112,0.2941176470588235,0.25,0.6067275833306383,0.6067275833306383,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.09090909090909091,0.8,1.0,0.5,1.0,0.3333333333333333,0.75,0.27536231884058004,0.0,0.5,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.5,0.0,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.2662671232876712,0.10180032733224223,1.0,0.75,1.0,1.0,0.6067275833306383,0.30121065375302664,0.0,0.6067275833306383,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.4,0.4,0.5999999999999979,0.0,0.5,0.3723554301833568,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.35,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,1.0,0.3333333333333333,0.75,0.0,0.0,0.0
1410,7.593877844605118,0.2352941176470588,0.75,0.7865675543688155,0.7865675543688155,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.75,1.0,0.5,0.8,1.0,0.5,1.0,0.6666666666666665,0.625,0.8260869565217401,0.68333333333333,0.5,1.0,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.076875,0.0,0.3333333333333333,0.5,0.75,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.3386130136986301,0.12945990180032735,1.0,0.75,1.0,1.0,0.7865675543688155,0.4150121065375303,0.0,0.7865675543688155,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.7818181818181813,1.0,0.5,0.382228490832158,1.0,0.6666666666666666,1.0,0.4247374562427071,0.11517367458866545,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.9090909090909091,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
1411,7.601402334583733,0.2352941176470588,0.75,0.9202629741058672,0.9202629741058672,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.7727272727272727,0.8,1.0,0.5,1.0,0.6666666666666665,0.5,0.9347826086956523,0.8500000000000014,0.5,1.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.11800141743444366,1.0,0.0,0.11900684931506848,0.15450081833060558,1.0,1.0,1.0,1.0,0.9202629741058672,0.43389830508474575,0.0,0.9202629741058672,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.4,0.8,0.918181818181818,0.6666666666666666,0.5,0.4386459802538787,1.0,0.6666666666666666,1.0,0.0,0.08226691042047532,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.3333333333333333,0.75,0.0,0.0,0.0
1412,7.575584651557793,0.17647058823529413,0.75,0.4615334152119601,0.4615334152119601,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.2272727272727273,0.8,1.0,0.5,0.2,0.5555555555555556,0.875,0.5652173913043477,0.9166666666666643,0.5,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,0.25,0.75,0.25,0.3333333333333333,0.021261516654854713,1.0,0.0,0.3150684931506849,0.14009819967266776,1.0,1.0,1.0,1.0,0.4615334152119601,0.2692493946731235,0.0,0.4615334152119601,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.25,0.0,0.4,0.8,0.45454545454545325,0.0,0.25,0.191114245416079,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.7272727272727273,0.75,0.3333333333333333,0.75,0.0,0.0,0.0
1413,7.578656850594762,0.4117647058823529,0.75,0.5161203627566806,0.5161203627566806,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.2272727272727273,0.8,1.0,0.25,0.6000000000000001,0.3333333333333333,0.5,0.5579710144927539,0.0,0.5,1.0,0.2,0.6000000000000001,0.3333333333333333,0.0,0.0,1.0,0.75,0.5,0.5,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.5161203627566806,0.0,0.0,0.5161203627566806,0.0,0.0,0.6666666666666666,0.0,0.25,0.6666666666666666,0.3333333333333333,0.33333333333333337,1.0,0.0,0.4,0.4,0.5090909090909079,0.0,0.5,0.29619181946403383,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.3333333333333333,0.75,0.0,0.0,0.0
1414,7.60339933974067,0.0,0.75,0.9557458365234481,0.9557458365234481,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.6363636363636364,0.8,1.0,0.5,0.6000000000000001,0.7777777777777777,0.5,0.9637681159420293,0.93333333333333,0.5,1.0,1.0,1.0,1.0,0.22875,0.6666666666666666,1.0,1.0,0.75,1.0,0.25,1.0,0.17292700212615167,1.0,0.0,0.3715753424657534,0.30180032733224227,1.0,1.0,1.0,1.0,0.9557458365234481,0.0,0.0,0.9557458365234481,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,0.9545454545454533,1.0,0.5,0.43723554301833567,1.0,0.6666666666666666,1.0,0.1925320886814469,0.08043875685557587,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7272727272727273,0.75,0.0,0.25,0.0,0.0,0.0
1415,7.561121589530238,0.17647058823529413,0.75,0.2045531874553035,0.2045531874553035,1.0,1.0,0.0,0.0,1.0,0.25,1.0,0.13636363636363635,0.8,1.0,0.5,0.2,0.5555555555555556,0.75,0.36956521739130466,0.8333333333333357,0.0,1.0,0.30000000000000004,0.2,0.3333333333333333,0.0,0.0,1.0,0.0,0.25,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.3565924657534246,0.13633387888707038,1.0,0.75,1.0,1.0,0.2045531874553035,0.38498789346246975,0.0,0.2045531874553035,0.0,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6000000000000001,0.4,0.1999999999999993,0.0,0.5,0.2609308885754584,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
1416,7.604396348796338,0.588235294117647,0.75,0.9734607307632075,0.9734607307632075,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.9545454545454546,0.8,1.0,1.0,0.6000000000000001,0.6666666666666665,0.5,0.9782608695652169,0.9500000000000028,1.0,1.0,1.0,1.0,0.6666666666666666,0.08125,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.6666666666666666,0.17505315379163713,1.0,0.0,0.1703767123287671,0.22684124386252047,1.0,1.0,1.0,1.0,0.9734607307632075,0.0,0.0,0.9734607307632075,0.0,0.5,0.6666666666666666,0.0,0.125,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.9727272727272727,0.6666666666666666,0.75,0.46544428772919605,1.0,0.6666666666666666,1.0,0.16686114352392065,0.03656307129798903,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.36363636363636365,0.75,0.3333333333333333,0.75,0.0,0.0,0.0
1417,7.58629630715272,1.0,0.25,0.6518585129810788,0.6518585129810788,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.09090909090909091,0.8,1.0,0.0,1.0,0.3333333333333333,0.625,0.09420289855072461,0.0,0.5,1.0,1.0,0.0,0.3333333333333333,0.0,0.0,1.0,1.0,0.25,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.3326198630136986,0.12716857610474633,1.0,0.75,1.0,1.0,0.6518585129810788,0.5055690072639225,0.0,0.6518585129810788,0.0,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,0.3333333333333333,0.75,1.0,0.0,0.4,0.4,0.6454545454545446,0.0,0.5,0.39492242595204513,1.0,0.6666666666666666,0.5,0.0,0.0,0.20652173913043478,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.3333333333333333,0.75,0.0,0.0,0.0
1418,7.599901959208498,0.2352941176470588,0.75,0.8936042482486641,0.8936042482486641,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.25,1.0,0.7272727272727273,0.8,1.0,0.5,1.0,0.7777777777777777,0.5,0.9130434782608692,0.7999999999999972,0.5,1.0,1.0,1.0,0.6666666666666666,0.45687500000000003,0.6666666666666666,1.0,1.0,0.75,0.75,0.5,1.0,0.13837703756201275,1.0,0.0,0.2153253424657534,0.21014729950900166,1.0,1.0,1.0,1.0,0.8936042482486641,0.5520581113801453,0.0,0.8936042482486641,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.8909090909090907,1.0,0.75,0.7538787023977432,1.0,0.6666666666666666,1.0,0.0,0.2303473491773309,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.36363636363636365,0.75,0.3333333333333333,0.75,1.0,0.0,0.0
1419,7.581719640125308,0.0,0.75,0.5705401218388886,0.5705401218388886,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.2272727272727273,0.8,1.0,0.5,0.6000000000000001,0.4444444444444445,0.5,0.6594202898550723,0.21666666666666856,0.5,1.0,0.8,0.8,0.3333333333333333,0.0,0.0,1.0,0.5,0.25,0.75,0.25,0.3333333333333333,0.004429482636428065,0.0,0.5915875169606513,0.105736301369863,0.1872340425531915,1.0,0.5,1.0,1.0,0.5705401218388886,0.0,0.0,0.5705401218388886,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.4,0.4,0.5636363636363626,0.0,0.25,0.23695345557122707,1.0,0.6666666666666666,1.0,0.0,0.16087751371115175,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6363636363636364,0.5,0.0,0.75,0.0,0.0,0.0
1420,7.585281078639126,0.0,0.75,0.6338198947305784,0.6338198947305784,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.25,1.0,0.0,0.8,1.0,0.5,0.6000000000000001,0.5555555555555556,0.5,0.7028985507246386,0.3166666666666629,0.5,1.0,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.195,0.6666666666666666,0.3333333333333333,0.5,0.25,0.75,1.0,0.0,0.1966690290574061,1.0,0.0,0.3142123287671233,0.30180032733224227,1.0,0.75,1.0,1.0,0.6338198947305784,0.0,0.0,0.6338198947305784,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.6272727272727252,0.6666666666666666,0.5,0.38081805359661497,1.0,0.6666666666666666,1.0,0.0,0.13345521023765997,0.391304347826087,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9999999999999999,0.0,0.3333333333333333,0.75,1.0,0.0,0.0
1421,7.584773077612199,0.2352941176470588,0.75,0.6247937134591837,0.6247937134591837,1.0,0.5,0.0,0.6666666666666666,1.0,0.0,1.0,0.5,0.8,1.0,0.5,1.0,0.5555555555555556,0.625,0.695652173913043,0.29999999999999716,0.5,1.0,0.8,0.8,0.6666666666666666,0.2625,0.0,1.0,0.5,0.25,0.75,0.25,0.6666666666666666,0.07158043940467754,1.0,0.0,0.13013698630136986,0.11587561374795419,1.0,0.75,1.0,1.0,0.6247937134591837,0.34285714285714286,0.0,0.6247937134591837,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.6181818181818173,0.6666666666666666,0.5,0.5472496473906912,1.0,0.6666666666666666,1.0,0.0,0.30895795246800734,0.0,0.0,0.24791666666666667,0.0,1.0,1.0,1.0,0.0,0.36363636363636365,0.0,0.3333333333333333,0.75,0.0,0.0,0.0
1422,7.589335823170617,0.588235294117647,0.75,0.7058647474189286,0.7058647474189286,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.5454545454545454,0.8,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,0.7608695652173925,0.45000000000000284,0.5,1.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.0,1.0,0.5,0.75,0.75,0.25,0.6666666666666666,0.06378454996456415,1.0,0.0,0.3035102739726027,0.17495908346972178,1.0,0.5,1.0,1.0,0.7058647474189286,0.0,0.0,0.7058647474189286,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.3333333333333333,0.2,0.8,0.6999999999999993,0.6666666666666666,0.5,0.31029619181946405,1.0,0.6666666666666666,1.0,0.0,0.10054844606946983,0.0,0.0,0.34375,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,1.0,0.3333333333333333,0.75,0.0,0.0,0.0
1423,7.602401335665818,0.588235294117647,0.25,0.938013262745585,0.938013262745585,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.7727272727272727,0.8,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,0.9492753623188417,0.8833333333333329,0.5,1.0,1.0,1.0,0.6666666666666666,0.10625,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,1.0,0.12154500354358612,1.0,0.0,0.06934931506849315,0.13878887070376433,1.0,1.0,1.0,1.0,0.938013262745585,0.0,0.0,0.938013262745585,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.08333333333333334,1.0,0.0,0.4,0.8,0.9363636363636338,1.0,0.5,0.29619181946403383,1.0,0.6666666666666666,1.0,0.16336056009334887,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.1818181818181818,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
1424,7.583756300707112,0.3529411764705882,0.75,0.6067275833306383,0.6067275833306383,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.75,1.0,0.3181818181818182,0.8,1.0,0.5,0.4,0.5555555555555556,0.75,0.6811594202898554,0.2666666666666657,0.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.5,0.75,0.75,1.0,0.8333333333333333,0.0,1.0,0.0,0.29837328767123283,0.11407528641571196,1.0,0.5,1.0,1.0,0.6067275833306383,0.30314769975786926,0.0,0.6067275833306383,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6000000000000001,0.8,0.5999999999999979,0.0,0.5,0.30465444287729193,0.3333333333333333,0.3333333333333333,1.0,0.6837806301050174,0.43144424131627057,0.0,0.0,0.0,1.0,0.0,0.75,1.0,0.0,0.6363636363636364,0.0,0.3333333333333333,0.5,1.0,0.0,0.0
1425,7.585788821732034,0.0,0.75,0.6428414930206827,0.6428414930206827,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.2272727272727273,0.8,1.0,0.5,0.6000000000000001,0.4444444444444445,0.5,0.6231884057971016,0.5499999999999972,1.0,1.0,0.8,0.8,0.3333333333333333,0.0,0.0,1.0,0.5,0.25,0.75,0.25,0.6666666666666666,0.08097094259390504,0.0,0.25373134328358204,0.08261986301369863,0.16759410801963995,1.0,0.5,1.0,1.0,0.6428414930206827,0.0,0.0,0.6428414930206827,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.0,0.3333333333333333,0.8,0.4,0.6363636363636331,0.0,0.25,0.3413258110014104,1.0,0.6666666666666666,1.0,0.36872812135355887,0.051188299817184646,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.4545454545454545,0.25,0.3333333333333333,0.75,1.0,0.0,0.0
1426,7.580699752224563,0.0,0.75,0.5524187154229594,0.5524187154229594,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.25,1.0,0.2272727272727273,0.8,1.0,0.5,0.6000000000000001,0.5555555555555556,0.625,0.6304347826086953,0.14999999999999858,1.0,1.0,0.8,0.8,1.0,0.151875,0.6666666666666666,1.0,0.5,0.25,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.535958904109589,0.20490998363338792,1.0,1.0,1.0,1.0,0.5524187154229594,0.0,0.0,0.5524187154229594,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.4,0.4,0.5454545454545432,0.0,0.5,0.3723554301833568,1.0,0.6666666666666666,1.0,0.0,0.0712979890310786,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8181818181818182,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
1427,7.597897950521784,0.2352941176470588,0.75,0.8579969468516992,0.8579969468516992,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.25,1.0,0.7272727272727273,0.8,1.0,0.5,1.0,0.6666666666666665,0.5,0.8840579710144922,0.7333333333333343,0.5,1.0,1.0,1.0,0.6666666666666666,0.28,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.17717930545712263,1.0,0.0,0.09546232876712328,0.20016366612111294,1.0,1.0,1.0,1.0,0.8579969468516992,0.437772397094431,0.0,0.8579969468516992,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.6666666666666666,0.8,0.8,0.8545454545454518,0.6666666666666666,0.5,0.3702397743300423,1.0,0.6666666666666666,1.0,0.1995332555425904,0.2413162705667276,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6363636363636364,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
1428,7.581719640125308,0.17647058823529413,0.75,0.5705401218388886,0.5705401218388886,1.0,0.0,0.0,0.0,1.0,0.25,1.0,0.2272727272727273,0.0,1.0,0.5,0.2,0.4444444444444445,0.625,0.5289855072463769,0.0,0.5,1.0,0.5,0.5,0.3333333333333333,0.0,0.0,1.0,0.5,0.25,0.75,0.25,0.3333333333333333,0.10276399716513111,1.0,0.0,0.1425513698630137,0.14942716857610475,1.0,0.5,1.0,0.6666666666666666,0.5705401218388886,0.2469733656174334,0.0,0.5705401218388886,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,0.5636363636363626,0.0,0.25,0.20310296191819463,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2727272727272727,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
1429,7.570443252057374,0.05882352941176469,0.25,0.3701808363397845,0.3701808363397845,1.0,0.5,0.0,0.6666666666666666,1.0,0.0,1.0,0.09090909090909091,0.8,1.0,0.5,0.6000000000000001,0.4444444444444445,0.75,0.4927536231884062,0.7000000000000028,0.5,1.0,0.5,0.5,1.0,0.18375,0.0,0.3333333333333333,0.5,0.25,0.75,0.25,0.3333333333333333,0.09036144578313253,1.0,0.0,0.11900684931506848,0.12896890343698855,1.0,0.5,1.0,1.0,0.3701808363397845,0.0,0.0,0.3701808363397845,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.6000000000000001,0.8,0.3636363636363633,0.0,0.25,0.1692524682651622,1.0,0.6666666666666666,1.0,0.0,0.0,0.27898550724637683,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.09090909090909091,1.0,0.3333333333333333,0.25,0.0,0.0,0.0
1430,7.591357046698551,0.0,0.75,0.741777922759411,0.741777922759411,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.5,0.8,1.0,0.5,0.6000000000000001,0.5555555555555556,0.75,0.7898550724637676,0.5166666666666657,0.5,1.0,0.5,0.5,0.6666666666666666,0.19375,0.6666666666666666,0.3333333333333333,0.5,0.75,0.75,0.25,0.3333333333333333,0.12012756909992914,1.0,0.0,0.3261986301369863,0.2356792144026187,1.0,1.0,1.0,1.0,0.741777922759411,0.0,0.0,0.741777922759411,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.7363636363636346,1.0,0.5,0.32933709449929477,1.0,0.6666666666666666,1.0,0.0,0.0,0.1793478260869565,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2727272727272727,0.25,0.3333333333333333,0.75,1.0,0.0,0.0
